,Date,AAPL,ABBV,AMZN,DB,DIS,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
99,2015-05-28,-0.19689288179198794,0.13357471384638497,-1.124187137514443,-0.3888477529828349,0.1449540217472567,-0.001851554645138087,-0.5918326761023884,-0.25101724166050055,-0.4061995018873721,0.048641189794307316,-1.3597742362483678,-0.33607354364643127,0.4081657353769863,0.0
100,2015-05-29,-1.1382849687096686,-1.3043021852091607,0.6235760391197553,-1.7241428544620963,-0.14474420919478037,-1.4209531598177727,0.11028871707505772,-0.39841044886209653,-0.6344357765262987,-0.4375699461869331,-0.57010970681316,-1.2434152918881614,0.9001159781074852,0.10573269196094692
101,2015-06-01,0.1995592661702128,0.5106067186493979,0.3937253149593589,-1.1254483664059234,0.5345587476162317,0.35330989930133505,0.044205240537609214,-0.06313621541641501,0.45604522394584457,-0.04881302568194856,0.30232158730267855,0.7895793898969439,-0.5467592368844976,-0.08214967912467674
102,2015-06-02,-0.4442870418281841,-0.463159113281264,0.016244244026974997,4.0174044587992785,-0.18925899504019794,0.9719302308785149,1.503083455378862,0.6530288969916365,-0.09079208554548801,0.12217100847942142,0.07275021017913996,-0.6563671928672021,-0.20255531075095146,0.011738835223629174
103,2015-06-03,0.12313552258373939,0.5853839261444227,1.2993373070833591,1.448341798681918,0.37922094509434956,0.20957558503156282,-0.653335524774945,0.25116267868798836,1.0300109848726757,-0.29280902328659986,0.238857092225353,-0.14918463643839308,-0.23193260338992827,-0.22318020153427875
104,2015-06-04,-0.584101505966983,0.6118598838143585,-1.3307709211359264,-0.5710617572626475,-0.7825635674124531,-0.6681350944111264,-1.9946939764947214,-0.9186063263898481,-0.5547361843153187,-0.6850634216948537,-0.21762063719075186,-1.0458989399259266,-0.4940554159328592,-0.8593160769015507
105,2015-06-05,-0.5488484864918264,-0.029645320205673453,-0.8890835879903691,-2.2654892940572546,0.0,-0.6279075784184407,2.2813368974787807,-0.5899772538964232,1.643294024061115,-1.207217772263891,-0.7994758425240223,-0.47453629619108595,-0.438090127336177,0.07124646789771205
106,2015-06-08,-0.6607075034400611,0.5786173876105138,-0.8080600144492966,4.96247416732063,-0.9157105595856474,-1.2187604740916291,-0.6778724989252582,0.40269244865618337,-0.7860933013139837,0.1496477608627922,-0.2302290644359939,-0.888626248753388,-0.32269079220601515,0.6763137313699596
107,2015-06-09,-0.29733601655110853,-0.17701981268430922,0.467536880062136,-2.861602429751975,-0.7045336593423768,-0.026573921989392346,-0.30825851110887204,-0.7810391821662099,0.4335369357378438,0.09963258859921886,-0.6189810271988505,-0.17492129725764638,0.08829004577135535,-0.31820911157616205
108,2015-06-10,1.1458087320692867,0.8423054764366222,1.2433000950446749,3.009928090774938,1.3637957660831201,1.8986501060125116,2.12017940466096,1.2127720626787353,1.6076189289123466,0.3233755233395419,0.6017390382364374,2.1029804290514376,0.8821216321208025,0.7448450852313604
109,2015-06-11,-0.2250047301238678,-0.2930560705718621,0.5107162114761143,0.4351942512207607,0.5636681412748423,-0.3875611397137768,-1.3408772467257024,-0.21021186023161276,0.38087902970300735,0.24998322239591086,0.30430041416082965,-0.36475363631353064,0.43718842968245575,-0.14080503854475568
110,2015-06-12,-1.1042764163030738,-1.455037480759258,-0.7044374874504933,-0.8356516410656156,-0.60570818469734,-0.42647319058574107,-0.30684925156481135,-0.042166618557104574,-0.3940049201265894,-0.3491234634108831,-0.5544712865315771,-1.0120361131902844,-0.7254887250806918,-1.2574953748906603
111,2015-06-15,-0.19661573492109063,-0.20879842237635504,-1.4537588192468642,-2.184767287792677,0.20920090896190402,-0.9636888242480435,0.1539162322918397,-1.4962847071987362,-0.3809837665411542,-0.9259477249781045,-0.7994908679695545,-1.0659391847454236,-0.4969202230321601,-0.3570999801133179
112,2015-06-16,0.5357827244899305,-0.20924332152301162,0.8473603388360784,-0.414815976677152,0.798681395589873,0.18019234409378804,-0.2854023829251484,-0.19258215670271417,0.5589167966131292,1.237710651768964,0.3499538565354454,0.7695980022990101,0.0,1.1467189826979363
113,2015-06-17,-0.235098894444441,1.4977003519264454,0.12871901942481667,-0.09611675067925374,0.38717685356246534,0.21016768706119127,0.6384689704410196,0.12861705335043272,-0.33643613553941965,0.4740336524198918,0.6234647412558303,0.3054749366307563,-0.17629255202969984,0.059077769047233275
114,2015-06-18,0.45560799352057924,1.785446650250777,2.706811420855093,-0.1282834338615757,1.5517139346685305,1.4114077513329937,-2.472081358697731,-0.021388841701996952,0.9392644920468873,0.9436371595591408,0.9976721310382519,1.6315099512504316,1.1477309283703496,0.885128824990522
115,2015-06-19,-1.0009287627253172,0.7248620737318578,-1.0173162897968435,-2.8259546196186536,-0.5299307290630773,-0.007455550102686281,-1.6375396956858412,0.14989150079107727,-1.0177454350888793,-0.6149892489417552,-0.0935596702785979,-1.3270917808638316,-0.5527652103964331,-0.3158767713923538
116,2015-06-22,0.7977830125313279,0.9211028584036107,0.3150028413757999,3.8995423508496163,0.8080168294863244,0.2794938036134287,0.592944231913517,1.1973560320724497,1.2926056478679726,0.19802115395541886,0.822209378388572,0.28200680969858727,0.3803303368080213,-0.04692421971647098
117,2015-06-23,-0.4545276444189117,-0.14262620456357844,2.223285819170129,0.09542024694790818,0.7751286815854463,0.42550045618445775,0.8614948872557315,-0.04228517919586672,1.1455858734755298,-0.24709809554078754,0.32001908743777285,-0.6921550729473758,0.5537631063030402,-0.1174563270631035
118,2015-06-24,0.8502016148971947,-1.1425090693051199,-1.1547330678381318,-0.9215141934969306,-0.5594062859422211,-0.4884545909656812,-0.5394541385252194,-0.31703534574655245,-1.0465822208883369,-0.47047552609367216,-0.5556774385162333,-0.5881540891811476,-0.7826100817443837,-0.45840364740631356
119,2015-06-25,-0.47612525488375246,0.8668217177807191,-0.16786433370519216,1.57151563478648,0.5977015794805585,-0.485277378009874,-1.6949164355596458,-1.1026347358489508,-0.5360826998121127,-0.42300902927053796,-0.8795342275269458,0.02191658182573164,-0.6134849020136279,-0.88571038703954
120,2015-06-26,-0.5882741950950177,0.9166019981682316,-0.4544352553277231,1.831389545617279,0.4718298929070386,-0.6613980894654592,-0.8735654583093999,-0.3001811982376812,0.4370005900238949,-0.04995690463129865,1.565922733506353,-0.8543221578196647,-0.2939566733046073,-0.0833861824960147
121,2015-06-29,-1.7514707403577412,-4.655092363257984,-1.8808520575811172,-6.666666666666665,-1.6871097731532059,-1.9127655504754149,-0.9972357815121957,-2.860213281729773,-2.5380694474337107,-1.5000226574644504,-1.9015397551892743,-1.9664164836516451,-0.9728764447312521,-1.2401568676376207
122,2015-06-30,0.7227383483646044,0.014895578401308285,0.9840420953164841,0.19933638786189256,0.9641727162039038,-0.1936680063554852,0.890161317872229,-0.7969677892912475,0.8333239689972682,-0.43147203045131866,-0.38767396890138084,-0.4958192739088374,-0.17863025791760023,0.4588041376522911
123,2015-07-01,0.9327870967230201,1.96456594160892,0.7602064395435759,3.2824933089608654,1.453995570676958,0.25551751843204684,-3.505905832997891,-0.26781620012653606,1.1141090312349666,0.6882819431048404,0.7257962845357069,0.6794612389573018,0.4772104973767233,-0.9975684559051623
124,2015-07-02,-0.12639023766786162,-0.4379102765592058,0.07316467345479527,1.1878014843358597,-0.13896333970655483,0.2989461335544785,0.8421584929583448,1.0964579377452432,-0.8080046536023233,-0.025313510319247,0.4281287614796403,-0.11245817051149798,-0.9498560228935915,0.9347869252827046
125,2015-07-06,-0.34800133798962296,0.014678518036048693,-0.3815307332339479,-4.282999648701836,0.634947647045947,-0.10317320277943853,-2.8394306105491207,-2.0363240158997598,-0.2813977678477575,-0.177308038525692,-0.5406931666012471,-0.0225384214226243,-0.3595916070787353,-0.7336931091493248
126,2015-07-07,-0.2460409569492228,0.49835142592355997,0.15595081486619033,-0.0662889900700181,1.2100337537101158,0.413111743432526,2.848726121713696,-1.2200339443411479,-0.7871667378364089,2.105567313023715,1.0768618646328054,-0.2027256167868141,1.4435978768716495,0.41198172322118864
127,2015-07-08,-2.4822629854534983,-1.3126793018734317,-1.6074364583272382,-2.0895472104698665,-1.6310894539122045,-1.559941071347093,-2.244552420336454,-2.676130258066911,-2.0508957252711624,-0.9689660658125043,-0.8688776020055688,-0.1354086540671151,-0.8301185656460319,-1.0860200282823196
128,2015-07-09,-2.0396780360161237,0.45816189798646434,1.09145436816116,2.1680189364737146,0.35593894422678574,0.7449299503380136,0.9038038927858816,1.1046085732971944,1.0392700790844422,0.1505402705881842,0.6782593518521729,0.6328683192268869,1.2256736180094263,-0.45143087410465244
129,2015-07-10,2.6734538582302125,1.8537737669907184,2.099501785897284,5.802393182104515,0.7266369748820889,1.8149337028952495,0.04841061932103763,1.9757844902862365,1.4218638200325096,1.177322816885984,1.2021609778343434,0.20217254970265053,1.4766973588453247,0.7598203020928063
130,2015-07-13,1.930549912932622,1.236878764660454,2.7192113362501047,1.6609129483420304,1.3826872456689454,3.0973502270987163,1.3065608622749414,1.2536932853037586,1.5510937985212525,0.6684780222728337,0.7987808509399619,2.0847296886024935,1.3387640524368027,0.24326736248903025
131,2015-07-14,-0.039776897768339925,0.3305888381136768,2.1950523902293684,0.647358133384035,-0.16942476861195876,2.6621569180344418,1.6479703980072369,0.2701676718703805,1.3952384595263156,1.2543222624621153,0.35554597089626494,0.1756700709262926,0.7467029567808092,0.8371811144302299
132,2015-07-15,0.9633088645211396,-0.07161209001315116,-0.940781692992454,0.24501545013300152,0.38184750298126957,-0.15683701704409803,-3.5009590824941372,0.3367717995024222,0.2172237737059879,-0.09714087352848955,0.29359904193102526,0.3069001395622273,-0.2850666305594607,-0.4211506027544165
133,2015-07-16,1.3325775174973575,0.3440759978814878,3.0985079263800452,1.4665442497733716,0.6508810973493429,3.5039828525876393,-2.0939822469800973,1.230689686922637,0.5347656705461112,0.8509692995272156,-1.22133896054607,1.9667605342595262,0.343071772029635,0.181245048065648
134,2015-07-17,0.8637220468560969,0.0,1.5836593478895988,-0.4817867248389507,-0.17636012844857163,16.052424867207616,-0.5471064804795978,0.15473533705159248,-0.503169013892224,-0.5544908761813128,-0.3678805826071607,-0.08575919260649378,-0.08548814375217706,-0.3618209783489146
135,2015-07-20,1.8901862260226165,1.157308832719317,1.053813998417441,1.1497695351292636,0.6057521081360706,-1.472660343927612,1.825439164183873,0.6621232171293956,0.07225068180534144,0.3151626626934467,-0.010263285833089775,0.6435276473244711,0.48476530948264873,-1.0289400407968996
136,2015-07-21,-0.9994799961310918,-0.3672284975813733,-0.02049198104703276,-0.08972138418632536,-0.2257952722379386,-0.10859188873709735,2.799603251674321,-0.17538473260887422,-0.23101331864179286,-0.4591889388042114,-0.17435971874943945,0.7672695666111506,-0.2838028945294391,-0.12230788678671001
137,2015-07-22,-4.229436737821935,0.02835943392878182,0.05532874522176101,0.08980195574403993,0.01676696376071707,-0.030204244975085004,-0.7644454604913142,-0.7687356873907425,1.4182328835312896,-0.7040265278252744,0.26716630301457656,-3.6801986737005854,-0.7398802318587028,0.1591773915666561
138,2015-07-23,-0.047929616321329416,-0.056710335562448755,-1.247263120517228,1.1965560392600993,-0.44414774879524277,-2.6914328731382997,1.9017431133790064,-0.7525519982449103,-0.6278464250365046,-0.14672435926037508,-0.5021729418753562,1.2516361754588923,-0.2867166446130276,-0.7946963124083273
139,2015-07-24,-0.5273169146092771,-3.459994337077421,9.797177370770193,-1.8031488289411257,0.092600483547578,-3.215996718417824,-1.4410339539357886,-1.7172264457679165,-1.0482605549998913,-0.979420808005127,-1.0196638328249685,-0.3686995814314642,-1.4951004157634062,-1.4789366057620046
140,2015-07-27,-1.3895654825207715,1.8507647082017131,0.3758783055256787,-1.5352261863088579,-0.5550409759796149,0.5933715321023714,-1.773716989728058,-0.4084401014158745,-1.3060224589061753,0.24728774260687203,-0.062428248068313597,-1.284247705629571,0.23351326478406875,-0.850659296504197
141,2015-07-28,0.4968759731034389,2.725700754683702,-1.01239760486882,1.6203107642414283,0.17758307249686744,0.1179694154043176,2.293793354214646,2.0733722566248947,0.05880083851588225,0.02464590420854229,1.3431769867052745,-0.022056726193397935,2.9411808574433485,4.062610282750612
142,2015-07-29,-0.3161202895893389,-0.6457989346650539,0.5646082569271016,0.782184994799473,1.16494702287957,0.62579866428496,3.268109322074153,0.625007089167573,1.3078672925859625,0.0986261335263805,0.9041520560602256,2.095268433396691,1.1598187360942314,0.8001773711787674
143,2015-07-30,-0.5040837861732594,-0.8619183178357526,1.4669133071491647,3.7313444009900776,0.15854095327765272,0.104438903935411,-2.3099432941194653,-0.15532336230249522,0.14507415291447057,-0.07387093210069473,0.9774870592887064,1.2745653036321247,-0.08388774782052133,-0.15633721582367643
144,2015-07-31,-0.8743923352242389,-0.21381732397059983,-0.11363926292679016,0.776969643969716,-0.02497245943874349,-1.1033972388656332,-1.1823441934624146,0.1333293711063277,-0.7387355229715342,1.2820540844727057,0.6957801380321538,-0.3839436536421492,0.9236229553490016,-4.577778649339715
145,2015-08-03,-2.357786397865258,-0.39997684248500587,-0.20890296168917244,-0.3997533754070415,0.9333270214026079,0.8951224424452509,-3.9961994676429136,0.2218786960748398,0.0,1.1197980098701432,-0.4406130930775576,0.23556387418250946,0.24957693028524464,-1.4518284013565252
146,2015-08-04,-3.208393287488631,0.31552410846622525,-0.5850134291208398,-2.4656104204669793,0.47059640930269264,-0.3105133799055082,-1.296097891180581,0.287825712020795,-0.10213107504943864,0.746229102792717,-0.2816344676422222,1.5595042702849504,-0.11066350226718313,-1.1401377827308212
147,2015-08-05,0.6629295346938235,0.5003542850059439,0.9607099080793491,0.117580441603371,-9.170835837421798,2.3090967542427343,2.550521666511263,1.942575958237991,0.3943903928048442,0.64519227068629,0.6657477683415847,0.08410791437249987,-0.02789062515163865,0.0
148,2015-08-06,0.21763370798781878,-1.5078253180039303,-1.4059348338240185,-0.35232092081578514,-1.791374121923972,-0.17086677617720314,0.5909843211008958,-0.9744549366211275,-0.6983702988886176,-0.4748603613274893,-0.45092334060024,-2.017685694741622,-1.81462853227351,1.1921573405714314
149,2015-08-07,0.3387482652666529,-0.8954101967917794,-1.291878742396324,-0.500877820124157,0.7369869658790051,-1.1483148508351748,-2.6683313852774893,-0.5247800415243864,-0.2930607570753585,-0.3578180956811172,-0.43283092111704446,0.25742406812356844,0.05682042456591763,-1.6135183382878893
150,2015-08-10,3.6357148400136374,0.8598018811557084,0.2640551175642436,0.7995233495352583,1.5089183656244787,-0.2471236953891176,4.678122997407308,-0.06595800861768364,1.2343919939974857,-0.21546417719381372,0.47514800956751646,1.2623127512263688,0.4831135994220803,2.499015677481786
151,2015-08-11,-5.203817031791891,-1.3870730645146323,0.6602993255993894,-1.5276107471896005,-2.7027023063747935,4.268382093574297,0.7928731398741728,-0.6159265947733417,-0.9580409824698433,-0.47984973807684295,-0.5836127658859103,-1.943797996580121,-0.6787185870537948,-0.6793179030786911
152,2015-08-12,1.5420208674122637,0.7325714613026779,-0.29385884057528955,-1.9093054205301718,-0.9351846925714113,-0.18463277117959365,1.8116639930127132,-1.9919684176764152,-1.4510075225183883,-0.5303916121499275,-0.5363271115470969,0.7110421698645508,0.7118415914640241,1.6776654616671882
153,2015-08-13,-0.07810365519715923,-0.305441809914897,0.713049766745022,-0.42579675117828675,0.4953671860487452,-0.4715334960095352,-2.2242886068574164,-0.0228132217756416,0.46105582766120534,-0.387805417433551,1.1090976457462043,-0.021363712996635975,-0.028283601334322395,-0.17772594470595315
154,2015-08-14,0.7034313160915628,0.16051274559476525,0.35117023254125357,-1.007951965067455,-0.3348238193456199,0.10206618356269903,0.5507704117816647,-0.04568962941066124,0.5033232351896455,0.3649931144341423,-0.10069203108855618,0.5777685732980098,-0.11310589607601562,-0.3687216239321667
155,2015-08-17,1.0348341016787055,1.0487596955517597,0.6961147819661395,-0.833066895173662,1.7637190489814047,0.5706720408665822,-1.6670687142518181,-0.6627034607928017,0.26515546261098866,0.24239607686129538,1.4002673534304844,0.6808339160107479,0.5096058788363278,0.5232527596176206
156,2015-08-18,-0.5633356808638523,-0.7351783299212045,-0.03736866709606046,-1.0889815965218541,-1.9348882613186569,-0.7172349144064061,-0.6781622969122436,0.27606618705438013,0.20566338492089553,-0.12088710179829487,0.09934599307739322,0.5531158978204997,0.056337459347099994,-1.1044863568287933
